date,Battery (Charging) - MW,Exports - MW,Imports - MW,Distillate - MW,Gas (Steam) - MW,Gas (CCGT) - MW,Gas (OCGT) - MW,Gas (Reciprocating) - MW,Battery (Discharging) - MW,Wind - MW,Solar (Utility) - MW,Solar (Rooftop) - MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-05-21T10:55:00Z,-15.91,0,397.81,0,60,385.9,0.1,0,7.53,42.99,406.57,691.76,15.03,0,30.61,0,2.88,13.12,0.01,0,473.63,146.53
2025-05-21T11:00:00Z,-81.67,0,443.69,0,61,385.81,0.11,0,0.04,45.05,411.33,696.24,14.9,0,34.31,0,2.93,13.12,0.01,0,562.58,146.58
2025-05-21T11:05:00Z,-7.16,0,397.98,0,62,391.87,0.11,0,4.18,43.01,415.82,707.68,14.98,0,31.25,0,2.98,13.32,0.01,0,467.89,170.44
2025-05-21T11:10:00Z,-0.89,0,337.68,0,61,411.67,0.11,0,63.09,48.71,415.85,719.13,15.07,0,27.15,0,2.93,13.98,0.01,0,382.9,173.02
2025-05-21T11:15:00Z,-1.04,0,322.26,0,64,415.02,0.11,0,65.76,49.67,419.87,730.57,15.15,0,25.81,0,3.07,14.09,0.01,0,362.82,148.27
2025-05-21T11:20:00Z,-2.63,0,355.82,0,59,383.8,0.11,0,9.89,47.54,421.19,742.02,15.23,0,28.55,0,2.83,13.05,0.01,0,408.53,135.21
2025-05-21T11:25:00Z,-54.85,0,378.42,0,60,385.65,0.11,0,0.13,56.34,420.19,753.47,15.32,0,30.28,0,2.88,13.11,0.01,0,446.93,120.07
2025-05-21T11:30:00Z,-37.55,0,395.57,0,60,354.69,0.11,0,0.04,62.68,419.56,764.91,15.4,0,31.89,0,2.88,12.07,0.01,0,457.47,125.73
2025-05-21T11:35:00Z,-46.36,0,400.7,0,60,356.17,0.11,0,0.07,59.9,420.13,761.3,15.35,0,31.92,0,2.88,12.12,0.01,0,465.19,120.22
2025-05-21T11:40:00Z,-46.28,0,411.75,0,60,336.27,0.11,0,0.07,53.86,421.34,757.68,15.3,0,33.22,0,2.88,11.43,0.01,0,487.07,121.25
2025-05-21T11:45:00Z,-27.03,0,480.81,0,61,318.27,0.11,0,0.49,60.29,421.7,754.06,15.25,0,39.15,0,2.93,10.81,0.01,0,572.88,119.02
2025-05-21T11:50:00Z,-26.26,0,480.83,0,61,317.17,0.11,0,4.78,58.87,421.57,750.44,15.2,0,39.41,0,2.93,10.77,0.01,0,575.86,131.13
2025-05-21T11:55:00Z,-27.1,0,459.64,0,60,340.92,0.11,0,0.08,57.54,420.07,746.83,15.15,0,37.72,0,2.88,11.57,0.01,0,549.82,128.44
2025-05-21T12:00:00Z,-24.08,0,451.56,0,62,342.16,0.11,0,1.23,55.69,422.3,743.21,15.1,0,37.02,0,2.98,11.61,0.01,0,538.04,103.48
2025-05-21T12:05:00Z,-24.3,0,469.05,0,61,318.46,0.11,0,1.2,59.64,423.96,743.9,15.17,0,38.59,0,2.93,10.82,0.01,0,563.4,123.62
2025-05-21T12:10:00Z,-48.18,0,485.36,0,62,320.24,0.11,0,0.47,66.31,412.68,744.58,15.23,0,40.16,0,2.98,10.88,0.01,0,604.2,135.06
2025-05-21T12:15:00Z,-50.09,0,466.53,0,60,342.63,0.11,0,0.34,74.99,413.49,745.27,15.3,0,38.67,0,2.88,11.63,0.01,0,569.72,131.47
2025-05-21T12:20:00Z,-56.85,0,475.83,0,61,347.64,0.11,0,0.35,76.34,418.08,745.96,15.37,0,39.1,0,2.93,11.79,0.01,0,578.39,128.44
2025-05-21T12:25:00Z,-84.47,0,502.01,0,60,328.69,0.11,0,0.07,74.59,412.4,746.65,15.43,0,41.33,0,2.88,11.16,0.01,0,641.39,117.3
2025-05-21T12:30:00Z,-67.19,0,490.36,0,60,314.12,0.11,0,0.06,79.28,411.31,747.34,15.5,0,40.81,0,2.88,10.67,0.01,0,618.53,110.13
2025-05-21T12:35:00Z,-64.23,0,482.27,0,60,314.72,0.11,0,0.07,62.78,424.44,755.1,15.35,0,39.99,0,2.88,10.69,0.01,0,600.35,110.44
2025-05-21T12:40:00Z,-90.09,0,485.48,0,60,313.58,0.11,0,0.07,78.81,431.95,762.86,15.2,0,40.42,0,2.88,10.65,0.01,0,604.13,116.42
2025-05-21T12:45:00Z,-130.79,0,487.94,0,60,313.25,0.11,0,0.04,80.24,423.02,770.62,15.05,0,40.46,0,2.88,10.64,0.01,0,629.88,100.28
2025-05-21T12:50:00Z,-134.61,0,489.08,0,61,314.74,0.11,0,0.07,79.5,410.85,778.38,14.9,0,40.84,0,2.93,10.69,0.01,0,640.21,119.15
2025-05-21T12:55:00Z,-128.62,0,452.32,0,59,312.86,0.11,0,0.06,89.5,423.56,786.14,14.75,0,37.55,0,2.83,10.63,0.01,0,561.47,108.52
2025-05-21T13:00:00Z,-149.15,0,455.12,0,60,314.22,0.11,0,0.11,99.07,419.98,793.9,14.6,0,37.61,0,2.88,10.67,0.01,0,566.87,120.94
2025-05-21T13:05:00Z,-270.34,0,493.08,0,60,312.91,0.11,0,0,105.5,417.81,811.8,14.9,0,40.22,0,2.88,10.63,0.01,0,682.55,135.42
2025-05-21T13:10:00Z,-340.48,0,499.42,0,60,341.43,0.11,0,0,107.09,407.77,829.7,15.2,0,40.32,0,2.88,11.59,0.01,0,725.54,127.98
2025-05-21T13:15:00Z,-380.82,0,515.07,0,60,313.56,0.11,0,0,125.7,410.49,847.6,15.5,0,41.6,0,2.88,10.65,0.01,0,768.01,119.73
2025-05-21T13:20:00Z,-380.36,0,504.38,0,60,313.62,0.11,0,0,124.55,406.03,865.51,15.8,0,41.19,0,2.88,10.65,0.01,0,742.05,114.25
2025-05-21T13:25:00Z,-408.18,0,480.46,0,60,313.76,0.11,0,0,139.75,414.46,883.41,16.1,0,39.56,0,2.88,10.66,0.01,0,690.54,103.21
2025-05-21T13:30:00Z,-221.85,0,382.49,0,60,313.96,0.11,0,0,131.95,416.29,901.31,16.4,0,31.58,0,2.88,10.67,0.01,0,444.15,105.54
2025-05-21T13:35:00Z,-322.95,0,409.26,0,60,313.04,0.11,0,0,152.56,418.29,897.3,16.55,0,33.85,0,2.88,10.63,0.01,0,512.56,106.56
2025-05-21T13:40:00Z,-378.97,0,446.88,0,62,317.91,0.11,0,0.13,152,416.92,893.29,16.7,0,36.68,0,2.98,10.8,0.01,0,595.66,110.3
2025-05-21T13:45:00Z,-387.3,0,432.47,0,63,316.37,0.11,0,0,169.88,414.72,889.28,16.85,0,35.15,0,3.02,10.75,0.01,0,567.99,100.93
2025-05-21T13:50:00Z,-188.22,0,323.91,0,61,338.46,0.11,0,0.13,164.86,417.47,885.27,17,0,26.27,0,2.93,11.51,0.01,0,360.51,99.45
2025-05-21T13:55:00Z,-209.55,0,316.03,0,62,357.21,0.11,0,1.71,192.96,416.26,881.27,17.15,0,25.76,0,2.98,12.15,0.01,0,354.1,102.25
2025-05-21T14:00:00Z,-262.84,0,360.46,0,63,359.18,0.11,0,0.65,199.02,413.08,877.26,17.3,0,29.3,0,3.02,12.22,0.01,0,414.77,124.13
2025-05-21T14:05:00Z,-430,0,452.43,0,60,354.73,0.11,0,0.02,211.68,409.2,856.93,17.38,0,35.97,0,2.88,12.07,0.01,0,604.93,106.59
2025-05-21T14:10:00Z,-408.83,0,452.39,0,61,356.23,0.11,0,0,251.24,403.36,836.61,17.47,0,36.37,0,2.93,12.12,0.01,0,589.2,115.14
2025-05-21T14:15:00Z,-448.25,0,484.36,0,60,355,0.11,0,0,254.96,405.48,816.29,17.55,0,38.76,0,2.88,12.08,0.01,0,672.12,117.67
2025-05-21T14:20:00Z,-400.34,0,491.89,0,60,354.35,0.11,0,0,251.81,403.33,795.97,17.63,0,38.67,0,2.88,12.06,0.01,0,661,109.59
2025-05-21T14:25:00Z,-392.41,0,498.46,0,60,354.43,0.11,0,0,228.41,399.31,775.65,17.72,0,39.38,0,2.88,12.06,0.01,0,703.21,104.96
2025-05-21T14:30:00Z,-188.86,0,406.09,0,60,353.41,0.11,0,0,236.66,390.25,755.32,17.8,0,32.11,0,2.88,12.03,0.01,0,469.92,105.89
2025-05-21T14:35:00Z,-172.95,0,406.06,0,60,351.6,0.11,0,0,234.4,395.86,730.41,17.67,0,32.24,0,2.88,11.97,0.01,0,473.52,140.56
2025-05-21T14:40:00Z,-420.99,0,523.65,0,60,383.59,0.11,0,0,233.27,397,705.51,17.53,0,40.51,0,2.88,13.04,0.01,0,811.27,113.16
2025-05-21T14:45:00Z,-398.19,0,541.62,0,62,357.39,0.11,0,0,224.84,387.62,680.6,17.4,0,42.35,0,2.98,12.16,0.01,0,892.76,83.42
2025-05-21T14:50:00Z,-44.23,0,434.86,0,61,357.22,0.11,0,0,239.13,380.73,655.69,17.27,0,34.35,0,2.93,12.16,0.01,0,488.39,132.71
2025-05-21T14:55:00Z,-227.7,0,524.73,-0.1,62,387.57,0.11,0,0.15,240.85,357.85,630.78,17.13,0,40.01,0,2.98,13.17,0.01,0,727.25,119.06
2025-05-21T15:00:00Z,-223.02,0,549.04,-0.1,63,357.86,0.11,0,0.71,251.21,344.13,605.87,17,0,41.13,0,3.02,12.18,0.01,0,794.64,149
2025-05-21T15:05:00Z,-219.06,0,529.58,0,60,384.71,3.96,0,0,266.38,351.27,581.47,16.95,0,39.79,0,2.88,13.08,0.26,0,747.42,127.68
2025-05-21T15:10:00Z,-231.98,0,580.89,0,62,358.76,3.91,0,0.36,275,320.46,557.06,16.9,0,42.97,0,2.98,12.21,0.26,0,916.59,149
2025-05-21T15:15:00Z,-136.75,0,515.5,0,61,387.01,8,0,5.51,287,310.05,532.65,16.85,0,38.37,0,2.93,13.15,0.53,0,702.61,170.44
2025-05-21T15:20:00Z,-225.5,0,548.11,0,73,406.16,0.11,0,0.13,293.5,337.68,508.24,16.8,0,40.97,0,3.5,13.79,0.01,0,827.39,132.17
2025-05-21T15:25:00Z,-45.77,0,453.36,0,62,386.48,0.11,0,0,306.06,378.27,483.83,16.75,0,33.8,0,2.98,13.14,0.01,0,535.99,149
2025-05-21T15:30:00Z,-93.66,0,479.41,0,64,388.93,0.11,0,0.57,314.66,374.86,459.42,16.7,0,35.94,0,3.07,13.22,0.01,0,608.83,164.15
2025-05-21T15:35:00Z,-9.38,0,436,0,61,388.29,0.11,0,1.5,318.17,368.36,444.12,16.67,0,32.82,0,2.93,13.2,0.01,0,517.06,175.98
2025-05-21T15:40:00Z,-194.41,0,491.85,0,76,437.45,0.11,0,2.95,323.82,363.63,428.81,16.63,0,35.94,0,3.65,14.84,0.01,0,690.13,132.63
2025-05-21T15:45:00Z,-26.52,0,416.47,0,61,467.91,8.3,0,3.9,318.84,354.17,413.5,16.6,0,30.61,0,2.93,15.86,0.44,0,504.87,152.32
2025-05-21T15:50:00Z,-31.38,0,377.57,0,60,497.11,59.63,0,0.75,339.37,348.09,398.19,16.57,0,27.6,0,2.88,16.84,3.15,0,467.99,152.03
2025-05-21T15:55:00Z,-133.56,0,408.71,0,60,496.61,102.7,0,0,345.59,337.53,382.88,16.53,0,29.9,0,2.88,16.82,5.42,0,558.15,154.91
2025-05-21T16:00:00Z,-226.15,0,451.3,0,60,497.88,122.45,0,0,363.51,327.41,367.58,16.5,0,33.09,0,2.88,16.87,6.47,0,670.45,149.5
2025-05-21T16:05:00Z,-53.11,0,350.35,0,60,545.43,124.55,0,0,380.34,296.46,355.02,16.57,0,25.8,0,2.88,18.46,6.58,0,474.56,174.5
2025-05-21T16:10:00Z,-191.55,0,433.92,0,73,524.67,125.17,0,4.23,382.94,256.02,342.47,16.63,0,30.76,0,3.5,17.76,6.61,0,649.66,165.85
2025-05-21T16:15:00Z,-20.24,0,376.88,0,63,524.92,129.58,0,0.01,391.78,226.96,329.92,16.7,0,26.68,0,3.02,17.77,6.78,0,513,200.21
2025-05-21T16:20:00Z,-196.56,0,433,0.35,82,512.41,213.33,0,0.74,389.05,220.38,317.36,16.77,0,30.4,0.03,3.93,17.35,10.86,0,678.93,145.08
2025-05-21T16:25:00Z,-30.52,0,318.66,0,69,514.96,220.68,116.35,20.04,369.06,202.53,304.81,16.83,0,22.42,0,3.31,17.44,11.24,5.72,491.39,189.85
2025-05-21T16:30:00Z,-6.45,0,300.01,0,61,513.96,219.36,158.82,1.54,380.94,194.4,292.26,16.9,0,21.08,0,2.93,17.4,11.17,7.8,478.01,171.36
2025-05-21T16:35:00Z,-3.54,0,287.1,0,80,514.81,220.07,139.01,5.18,436.81,183.11,271.25,16.83,0,20.16,0,3.84,17.43,11.2,6.83,457.54,142.11
2025-05-21T16:40:00Z,-42.61,0,300.21,0,94,512.71,218.26,145.53,0.04,465.58,163.3,250.24,16.77,0,21.04,0,4.51,17.36,11.11,7.15,487.14,157.88
2025-05-21T16:45:00Z,-12.96,0,293.78,0,113,513.13,219.38,140.28,0.1,475.84,148.15,229.23,16.7,0,20.31,0,5.42,17.38,11.17,6.89,479,170.72
2025-05-21T16:50:00Z,-12.71,0,309.92,0,131,512.96,218.37,135.76,0.04,480.12,134.2,208.22,16.63,0,21.41,0,6.29,17.37,11.11,6.67,503.48,171.76
2025-05-21T16:55:00Z,-1.28,0,308.14,0,151,513.62,220.53,135.18,0.35,489.62,119.06,187.22,16.57,0,21.62,0,7.25,17.39,11.23,6.64,510.61,228.44
2025-05-21T17:00:00Z,-2.11,0,309.29,0,167,541.83,220.04,139.09,0.2,483.66,104.53,166.21,16.5,0,21.74,0,8.01,18.34,11.2,6.84,525.1,223.32
2025-05-21T17:05:00Z,-0.44,0,344.61,0,187,512.66,220.41,140.05,2.54,464.84,92.4,147.97,16.38,0,23.88,0,8.97,17.36,11.22,6.88,576.13,235.66
2025-05-21T17:10:00Z,-1.95,0,314.25,0,196,564,219.43,139.94,46.37,453.37,79.06,129.72,16.27,0,21.93,0,9.4,19.08,11.17,6.88,543.43,228.44
2025-05-21T17:15:00Z,-0.92,0,341.99,0,198,554.9,221.43,140.35,53.06,447.99,65.11,111.48,16.15,0,24.07,0,9.5,18.78,11.27,6.9,583.79,255.82
2025-05-21T17:20:00Z,-7.26,0,335.6,0,197,587.44,219.15,172.78,51.01,445.82,47.48,93.24,16.03,0,23.13,0,9.45,19.86,11.15,8.49,588.06,241.9
2025-05-21T17:25:00Z,-0.43,0,322.88,0,200,592.66,221.52,175.25,72.98,471.98,38.58,75,15.92,0,22.06,0,9.6,20.04,11.28,8.61,563.42,275.54
2025-05-21T17:30:00Z,-0.38,0,321.37,0,199,595,221.31,173.83,104.62,480.23,23.81,56.76,15.8,0,21.84,0,9.55,20.12,11.27,8.54,558.32,283.87
2025-05-21T17:35:00Z,-0.75,0,330.72,0,197,588.74,219.73,168,145.6,447.71,16.61,47.99,15.57,0,22.23,0,9.45,19.91,11.18,8.26,568.28,251.83
2025-05-21T17:40:00Z,-0.64,0,373.85,0,200,594.17,221.26,174,96.97,440.59,5.76,39.23,15.33,0,24.51,0,9.6,20.09,11.26,8.55,635.49,247
2025-05-21T17:45:00Z,-0.23,0,372.3,0,200,604.92,221.86,167.73,130.44,433.83,3.18,30.47,15.1,0,23.66,0,9.6,20.45,11.29,8.24,619,270.15
2025-05-21T17:50:00Z,-0.7,0,365.23,0,198,591.29,278.3,172.12,140.93,427.75,1.89,21.7,14.87,0,23.31,0,9.5,19.99,14.77,8.46,622.35,222.35
2025-05-21T17:55:00Z,-0.92,0,92.56,0,198,530.15,233.22,173.77,341.11,420.92,1.38,12.94,14.63,0,5.84,0,9.5,17.95,11.99,8.54,355.22,200.31
2025-05-21T18:00:00Z,-0.24,0,139.45,0,200,519.13,233.08,174.98,303.96,419.44,0.41,4.17,14.4,0,8.61,0,9.6,17.58,11.97,8.6,394.18,212.98
2025-05-21T18:05:00Z,-0.27,0,163.52,0,199,516.61,231.46,173.88,276.82,417.8,0,3.48,14.32,0,10.05,0,9.55,17.49,11.88,8.54,416.95,228.44
2025-05-21T18:10:00Z,-7.94,0,262.56,0,197,532.01,220.46,173.36,105.19,413.56,0,2.78,14.23,0,16.14,0,9.45,18.01,11.21,8.52,553.14,218.16
2025-05-21T18:15:00Z,-5.36,0,283.37,0,198,516.61,220.81,169.54,77.54,425.71,0,2.09,14.15,0,17.63,0,9.5,17.49,11.23,8.33,582.78,150.56
2025-05-21T18:20:00Z,-5.49,0,174.19,0,183,516.51,224.14,172.87,348.11,410.94,0,1.39,14.07,0,10.69,0,8.78,17.49,11.4,8.5,406.81,183.51
2025-05-21T18:25:00Z,-0.46,0,178.98,0,199,516.36,224.04,171.5,333.83,394.71,0,0.7,13.98,0,11.06,0,9.55,17.49,11.4,8.43,418.56,193.59
2025-05-21T18:30:00Z,-0.44,0,261.82,0,197,516.46,223.1,166.93,180.28,396.19,0,0,13.9,0,16.14,0,9.45,17.49,11.35,8.2,530.13,186.55
2025-05-21T18:35:00Z,-0.42,0,206.47,0,197,517.01,221.93,168.29,279.16,386.72,0,0,13.87,0,12.75,0,9.45,17.51,11.29,8.27,455.01,192.75
2025-05-21T18:40:00Z,-0.35,0,272.14,0,199,517.33,223.44,174.91,164.42,387.4,0,0,13.83,0,16.66,0,9.55,17.52,11.37,8.6,548.32,198.31
2025-05-21T18:45:00Z,-0.31,0,283.63,0,198,516.64,222.3,173.21,145.72,386.8,0,0,13.8,0,17.56,0,9.5,17.5,11.31,8.51,568.57,157.66
2025-05-21T18:50:00Z,-0.28,0,188.58,0,199,516.19,224.01,175.39,333.06,385.43,0,0,13.77,0,11.62,0,9.55,17.48,11.4,8.62,428.16,188.25
2025-05-21T18:55:00Z,-0.28,0,219,0,199,517.58,223.2,174.81,289.24,372.75,0,0,13.73,0,13.71,0,9.55,17.53,11.35,8.59,467.92,207.56
2025-05-21T19:00:00Z,-0.45,0,283.94,0,199,515.84,223.78,171.77,146.42,372.2,0,0,13.7,0,17.81,0,9.55,17.47,11.38,8.44,576.98,166.51
2025-05-21T19:05:00Z,-0.22,0,184.35,0,199,518.62,223.82,174.07,344.45,379.03,0,0,13.6,0,11.67,0,9.55,17.56,11.39,8.55,425.9,182
2025-05-21T19:10:00Z,-0.32,0,196.33,0,197,516.54,222.04,173.95,308.46,384.08,0,0,13.5,0,12.35,0,9.45,17.49,11.29,8.55,442.02,191.6
2025-05-21T19:15:00Z,-1.68,0,314.3,0,198,515.84,223.52,172.75,86.22,371.93,0,0,13.4,0,20.05,0,9.5,17.47,11.37,8.49,640.85,188.87
2025-05-21T19:20:00Z,-3.5,0,325.85,0,198,518.2,223.3,175.33,73.03,373.7,0,0,13.3,0,20.79,0,9.5,17.55,11.36,8.62,660.36,191.54
2025-05-21T19:25:00Z,-5.21,0,311.44,0,200,519.27,223.23,172.67,86.05,375.55,0,0,13.2,0,19.88,0,9.6,17.58,11.35,8.49,637.09,194.33
2025-05-21T19:30:00Z,-9.89,0,323.99,0,199,516.46,223.18,168.29,77.86,375.23,0,0,13.1,0,20.76,0,9.55,17.49,11.35,8.27,659.83,175.86
2025-05-21T19:35:00Z,-2.13,0,305.88,0,200,519.04,222.84,172.11,84.68,376.87,0,0,12.9,0,19.87,0,9.6,17.58,11.33,8.46,632.73,241.85
2025-05-21T19:40:00Z,-2.33,0,273.13,0,199,577.83,223.16,171.21,93.77,371.76,0,0,12.7,0,18.05,0,9.55,19.54,11.35,8.41,589.77,228.44
2025-05-21T19:45:00Z,-3.51,0,295.17,0,197,546.44,220.91,173.86,76.45,373.38,0,0,12.5,0,19.83,0,9.45,18.49,11.23,8.54,628.7,149.58
2025-05-21T19:50:00Z,-0.2,0,222.58,0,200,521.54,223.44,168,238.27,380.26,0,0,12.3,0,14.87,0,9.6,17.66,11.36,8.26,491.1,192.33
2025-05-21T19:55:00Z,-0.43,0,307.19,0,199,520.66,223.86,166.86,72.8,373.92,0,0,12.1,0,20.49,0,9.55,17.63,11.38,8.2,645.91,193.56
2025-05-21T20:00:00Z,-0.99,0,333.58,0,197,519.41,221.19,172.95,30.11,371.45,0,0,11.9,0,22.26,0,9.45,17.59,11.24,8.5,703.62,191.13
2025-05-21T20:05:00Z,-0.84,0,333.59,0,199,519.79,223.65,167.32,25.75,365.58,0,0,11.9,0,22.28,0,9.55,17.6,11.37,8.22,710.02,215.04
2025-05-21T20:10:00Z,-0.8,0,318.56,0,199,520.04,223.48,173.85,35.76,369.08,0,0,11.9,0,21.22,0,9.55,17.61,11.36,8.54,681.84,140.71
2025-05-21T20:15:00Z,-5.33,0,219.63,0,201,520.71,223.41,166.7,232.14,380.1,0,0,11.9,0,14.52,0,9.64,17.63,11.36,8.19,491.08,179.59
2025-05-21T20:20:00Z,-1.03,0,215.8,0,198,520.22,222.92,167.53,239.78,388.8,0,0,11.9,0,14.33,0,9.5,17.62,11.33,8.23,481.51,166.98
2025-05-21T20:25:00Z,-0.54,0,207.15,0,199,519.15,224.52,167.19,241.49,388,0,0,11.9,0,13.72,0,9.55,17.58,11.42,8.22,473.86,157.83
2025-05-21T20:30:00Z,-0.42,0,205.85,0,199,522.01,224.25,168.38,240.95,378.46,0,0,11.9,0,13.65,0,9.55,17.68,11.4,8.27,475.94,183.77
2025-05-21T20:35:00Z,-0.68,0,291.69,0,198,518.01,222.33,167.59,236.45,368.33,0,0,11.73,0,19.34,0,9.5,17.54,11.3,8.24,557.76,169.34
2025-05-21T20:40:00Z,-0.26,0,209.4,0,200,522.01,225.16,169.38,244.39,353.33,0,0,11.57,0,13.97,0,9.6,17.68,11.45,8.32,486.64,208.35
2025-05-21T20:45:00Z,-6.66,0,299.5,0,197,519.9,224.27,159.61,83.84,331.96,0,0,11.4,0,20.06,0,9.45,17.61,11.4,7.84,657.91,180.05
2025-05-21T20:50:00Z,-0.35,0,320.91,0,200,523.42,225.22,160.51,55.16,315.26,0,0,11.23,0,21.71,0,9.6,17.72,11.45,7.89,708.33,194.97
2025-05-21T20:55:00Z,-0.48,0,324.54,0,200,521.57,225.14,160.2,51.39,309.63,0,0,11.07,0,21.96,0,9.6,17.66,11.45,7.87,719.64,188.66
2025-05-21T21:00:00Z,-6.36,0,529.89,0,198,519.92,224.03,165.38,44.14,295.78,0,0,10.9,0,35.87,0,9.5,17.61,11.39,8.13,1086.68,166
2025-05-21T21:05:00Z,-6.39,0,535.98,0,198,519.1,224.31,167.39,43.67,293.8,0,0,10.87,0,36.21,0,9.5,17.58,11.4,8.23,1100.84,138
2025-05-21T21:10:00Z,-3.87,0,414.43,0,182,519.31,225.27,144.58,299.91,296,0,0,10.83,0,28.44,0,8.73,17.59,11.45,7.1,704.59,150.65
2025-05-21T21:15:00Z,-0.29,0,415.15,0,186,521.76,226.35,169.34,260.57,292.58,0,0,10.8,0,28.34,0,8.92,17.67,11.51,8.32,722.88,208.85
2025-05-21T21:20:00Z,-1.09,0,529.23,0,197,518.67,223.37,164.58,31.87,286.49,0,0,10.77,0,36.26,0,9.45,17.57,11.36,8.09,1113.28,166.83
2025-05-21T21:25:00Z,-4.56,0,527.35,0,199,521.82,226.26,169.09,3.74,275.94,0,0,10.73,0,35.97,0,9.55,17.67,11.51,8.31,1152.88,162.02
2025-05-21T21:30:00Z,-3.44,0,525.69,0,200,519.75,225.04,167.5,0.38,274.43,0,0,10.7,0,35.99,0,9.6,17.6,11.44,8.23,1159,159.28
2025-05-21T21:35:00Z,-0.99,0,520.52,0,200,523.22,225.95,169.1,1.41,266.94,0,0,10.98,0,35.58,0,9.6,17.72,11.49,8.31,1147.06,161.04
2025-05-21T21:40:00Z,-0.3,0,523.54,-0.1,199,520.88,225.29,168.72,8.62,259.85,0,0,11.27,0,36.09,0,9.55,17.64,11.46,8.29,1160.71,160.87
2025-05-21T21:45:00Z,-0.72,0,532.91,-0.1,198,520.04,223.72,167.38,1.24,248.27,0,0,11.55,0,36.85,0,9.5,17.61,11.37,8.23,1215.56,139.5
2025-05-21T21:50:00Z,-5.05,0,531.91,-0.1,197,520.11,223.42,167.12,2.01,240.1,0,0,11.83,0,36.76,0,9.45,17.61,11.36,8.21,1231.49,138
2025-05-21T21:55:00Z,-5.28,0,566.9,-0.1,182,522.52,225.61,127.92,4.91,226.42,0,0,12.12,0,39.17,0,8.73,17.69,11.47,6.29,1394.97,138
2025-05-21T22:00:00Z,-7.07,0,562.17,0,160,519.59,223.96,156.66,0.14,213.12,0,0,12.4,0,38.94,0,7.68,17.6,11.39,7.7,1419.48,138
2025-05-21T22:05:00Z,-0.52,0,585.56,-0.1,139,520.61,224.39,124.44,0.67,200.87,0,0,12.72,0,40.67,0,6.67,17.63,11.41,6.12,1586.96,164.23
2025-05-21T22:10:00Z,-0.3,0,558.53,-0.1,160,522.4,183.16,169.53,10.57,194.64,0,0,13.03,0,39.02,0,7.68,17.69,9.23,8.33,1443.22,176.81
2025-05-21T22:15:00Z,-0.18,0,552.99,-0.1,181,523.59,143.6,169.16,16.27,194.4,0,0,13.35,0,38.59,0,8.69,17.73,7.14,8.31,1430.82,203.29
2025-05-21T22:20:00Z,-0.48,0,551.83,-0.1,198,521.34,100.51,167.21,26.77,195.75,0,0,13.67,0,38.63,0,9.5,17.66,4.86,8.22,1440.11,167.78
2025-05-21T22:25:00Z,-0.44,0,556.34,0,199,520.74,100.22,167.74,16.43,187.39,0,0,13.98,0,39.03,0,9.55,17.63,4.85,8.24,1499.25,163.96
2025-05-21T22:30:00Z,-4.18,0,561.32,0,199,520.13,99.74,169.28,3.19,190.7,0,0,14.3,0,39.52,0,9.55,17.61,4.83,8.32,1553.88,155
2025-05-21T22:35:00Z,-1.22,0,545.96,0,198,520.38,100.04,167.07,1.43,195.26,0,0,14.13,0,38.51,0,9.5,17.62,4.84,8.21,1487.08,161.38
2025-05-21T22:40:00Z,-0.44,0,541.34,0,198,520.71,100.09,168.8,1.9,194.99,0,0,13.97,0,38.91,0,9.5,17.63,4.84,8.3,1478.55,153.77
2025-05-21T22:45:00Z,-0.69,0,521.07,-0.1,197,519.89,99.59,166.81,10.07,198.95,0,0,13.8,0,37.58,0,9.45,17.61,4.82,8.2,1389.87,164.23
2025-05-21T22:50:00Z,-51.82,0,545.45,0,197,520.01,99.38,164.89,0.06,205.95,0,0,13.63,0,39.44,0,9.45,17.61,4.81,8.1,1615.32,149.07
2025-05-21T22:55:00Z,-51.72,0,542.52,0,197,520.36,99.49,169.21,0,204.59,0,0,13.47,0,39.42,0,9.45,17.62,4.82,8.32,1602.23,138
2025-05-21T23:00:00Z,-43.71,0,543.01,0,181,519.24,99.77,146.41,0.33,209.73,0,0,13.3,0,39.65,0,8.69,17.58,4.83,7.19,1641.72,138
2025-05-21T23:05:00Z,-28.94,0,559.4,0,161,519.29,99.8,108.57,0.29,213.46,0,0,13.02,0,40.86,0,7.73,17.59,4.83,5.34,1781.95,157.2
2025-05-21T23:10:00Z,-4.68,0,531.74,0,177,461.94,99.74,166.7,0.44,212.54,0,0,12.73,0,38.64,0,8.49,15.66,4.83,8.19,1563.45,152.33
2025-05-21T23:15:00Z,-0.39,0,514.35,0,198,429.68,100.02,168.03,19.41,215.16,0,0,12.45,0,37.32,0,9.5,14.59,4.84,8.26,1452.49,157.56
2025-05-21T23:20:00Z,-5.93,0,520.42,0,197,425.55,99.01,166.63,0.4,214.8,0,0,12.17,0,37.57,0,9.45,14.45,4.8,8.19,1548.39,148.17
2025-05-21T23:25:00Z,-0.79,0,520.28,0,199,427.01,99.55,167.68,0.67,205.32,0,0,11.88,0,37.52,0,9.55,14.5,4.82,8.24,1548.87,151.06
